#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.core.util.CompoundDistribution">
#    <distribution id="prior" spec="beast.core.util.CompoundDistribution">
#        <distribution id="CoalescentConstant.t:tree" spec="beast.evolution.tree.coalescent.Coalescent">
#            <populationModel id="ConstantPopulation.t:tree" spec="beast.evolution.tree.coalescent.ConstantPopulation">
#                <parameter id="popSize.t:tree" name="popSize">0.3</parameter>
#            </populationModel>
#            <treeIntervals id="TreeIntervals.t:tree" spec="beast.evolution.tree.coalescent.TreeIntervals">
#                <tree id="Tree.t:tree">
#                    <trait id="dateTrait.t:tree" spec="beast.evolution.tree.TraitSet" traitname="date" value="BE8078s92=92,NYCH09s93=93,SE01s92=92,SE05s91=91,MON1s92=92,BE1587s89=89,BE614s93=93,BE12005s94=94,BE174s95=95,BE12350s96=96,BE12216s96=96,BE11600s94=94,SE10s92=92,MAD6s92=92,BE15471s97=97,SE03s91=91,MAD2s93=93,BE10490s93=93,SE11s95=95,NYCH17s93=93,MAD6s93=93,MAD8s92=92,MAD1s93=93,BE13280s99=99,BE13192s99=99,BE1061s100=100,BE16s100=100,BE2122s100=100,BE1556s101=101,BE800s100=100,BE1441s101=101,BE11976s100=100,BE64s101=101,BE822s100=100,BE13281s99=99,BE1936s100=100,BE1835s101=101,BE1937s100=100,BE1224s101=101,BE2149s100=100,BE1343s101=101,BE1836s101=101,BE1717s101=101,BE112s101=101,BE1150s100=100,BE797s100=100,BE944s100=100,BE14536s98=98,BIR6190s89=89,MON1s90=90,WV12342s84=84,BE2584s85=85,BE933s88=88,WV5222s81=81,BE156s84=84,S2s76=76,BE11030s100=100,BE11129s100=100,BE11091s100=100,BE519s101=101,BE13425s99=99,BE004s102=102,SE12s97=97,BE14808s98=98,SE02s98=98,BE11s101=101,BE13393s99=99,BE14898s98=98,BE332s102=102,BE12028s100=100,BE14461s98=98,MON2s88=88,NYCH57s94=94,BE11465s94=94,MON1s89=89,BE15752s97=97,SE05s96=96,BE13551s95=95,BE12895s95=95,SE10s91=91,SE11s92=92,SE12s94=94,BE1591s90=90,BE512s95=95,SE01s95=95,BE4147s87=87,BE071s88=88,BE538s88=88,BE204s84=84,BE183s85=85,BE076s86=86,BE2466s85=85,BE4763s88=88,BE76s86=86,BE339s86=86,BE3252s86=86,BE410s86=86,WV23836s88=88,BE13462s99=99,BE11584s101=101,BE13412s99=99,SE12s95=95,BE12243s96=96,SE08s96=96,SE09s92=92,SE12s92=92,BE6274s91=91,MADs91=91,BE1440s92=92,BE6460s91=91,BE305s89=89,BE3785s87=87,BE307s87=87,BE119s87=87,BE138s90=90,BE191s90=90,BE369s90=90,MON9s91=91,BIR642s89=89,WV19983s87=87,MON5s91=91,MON51s90=90,MON9s92=92,NYCH34s94=94,BIR1734s89=89,WV2780s79=79,WV6973s82=82,AUSA2s61=61,USALongs56=56">
#                        <taxa id="TaxonSet.RSV2_1" spec="beast.evolution.alignment.TaxonSet">
#                            <alignment filter="3::3" id="RSV2_1" spec="beast.evolution.alignment.FilteredAlignment">
#                            </alignment>
#                        </taxa>
#                    </trait>
#                    <taxonset idref="TaxonSet.RSV2_1"/>
#                </tree>
#            </treeIntervals>
#        </distribution>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" name="x">1.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.1" name="distr">
#                <parameter estimate="false" id="RealParameter.8" name="M">-5.0</parameter>
#                <parameter estimate="false" id="RealParameter.9" lower="0.0" name="S" upper="5.0">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_1" name="distribution">
#            <parameter id="kappa.s:RSV2_1" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_2" name="distribution">
#            <parameter id="kappa.s:RSV2_2" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_2" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_2" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_2" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:RSV2_3" name="distribution">
#            <parameter id="kappa.s:RSV2_3" lower="0.0" name="x">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0.RSV2_3" name="distr">
#                <parameter estimate="false" id="RealParameter.4.RSV2_3" name="M">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5.RSV2_3" name="S">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PopSizePrior.t:tree" name="distribution" x="@popSize.t:tree">
#            <OneOnX id="OneOnX.4" name="distr"/>
#        </prior>
#    </distribution>
#    <distribution id="likelihood" spec="beast.core.util.CompoundDistribution" useThreads="true">
#        <distribution data="@RSV2_1" id="treeLikelihood.RSV2_1" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel id="SiteModel.s:RSV2_1" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_1" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_1" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_1" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_1" kappa="@kappa.s:RSV2_1" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_1" id="empiricalFreqs.s:RSV2_1" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_2" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="1::3" id="RSV2_2" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_2" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_2" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_2" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_2" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_2" kappa="@kappa.s:RSV2_2" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_2" id="empiricalFreqs.s:RSV2_2" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.RSV2_3" spec="beast.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@RSV2" filter="2::3" id="RSV2_3" spec="beast.evolution.alignment.FilteredAlignment"/>
#            <siteModel id="SiteModel.s:RSV2_3" spec="beast.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:RSV2_3" name="mutationRate">1.0</parameter>
#                <parameter estimate="false" id="gammaShape.s:RSV2_3" name="shape">1.0</parameter>
#                <parameter estimate="false" id="proportionInvariant.s:RSV2_3" lower="0.0" name="proportionInvariant" upper="1.0">0.0</parameter>
#                <substModel id="hky.s:RSV2_3" kappa="@kappa.s:RSV2_3" spec="beast.evolution.substitutionmodel.HKY">
#                    <frequencies data="@RSV2_3" id="empiricalFreqs.s:RSV2_3" spec="beast.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1	treeLikelihood.2	treeLikelihood.3	TreeHeight	clockRate	kappa.1	kappa.2	kappa.3	mutationRate.1	mutationRate.2	mutationRate.3	popSize	CoalescentConstant
1085000	-6102.349512586987	-5495.003254299102	-607.3462582878848	-1441.501811440631	-1784.6751555711528	-2268.8262872873183	58.33652060771697	0.002292955366176374	7.590371886802887	9.079106278849453	12.619922008022531	0.6359863834741699	1.0099126383910157	1.3523675799608874	37.62147276090703	-596.5312288841269
1090000	-6090.194804249856	-5486.0387352489615	-604.1560690008945	-1443.0391046025302	-1780.3305762425568	-2262.6690544038747	50.30925215954469	0.0022058625143935758	7.566218295844388	10.794186506587394	12.619922008022531	0.5914370265832976	0.9510429476115385	1.455574487836518	39.16175422559144	-593.0015590284115
1095000	-6088.977394530682	-5481.401681065843	-607.5757134648394	-1439.8958575705192	-1779.6802386370573	-2261.825584858267	52.56995173381119	0.0021915262096471174	7.566218295844388	12.354647128874413	11.882745109083094	0.6992885323914915	1.0569418287140033	1.2423376795249457	39.88694188872073	-596.2628461432291
1100000	-6107.372906892538	-5497.6758790297645	-609.6970278627731	-1438.6321717015771	-1787.9198095788909	-2271.1238977492962	56.76312769056092	0.0021798765810997992	6.909943588402621	14.202424030952411	15.35452781243816	0.7517254923714702	1.072409734552679	1.1746825135157195	36.623392215939624	-597.8185690969581
1105000	-6096.545812820561	-5489.8324219937385	-606.713390826822	-1447.9588888710139	-1779.4823210584584	-2262.3912120642663	56.15877559419277	0.0022077913495130875	8.738236372534397	12.021255141127687	11.844056458376096	0.7084149393527968	0.9358143445648428	1.3543822157935685	38.87210970708052	-595.2391538557114
1110000	-6100.486448136943	-5489.068018156944	-611.4184299799992	-1438.0545022283034	-1789.3133118270582	-2261.700204101582	63.27599794574329	0.0020688945337829713	8.459579607823438	12.586362530767442	10.91338741803156	0.693431849114636	1.0995252907511242	1.2055830117966952	39.95150301727638	-600.0567823305297
1115000	-6109.398695399785	-5495.060524564084	-614.3381708357012	-1442.810568584705	-1778.1827311810932	-2274.0672247982857	54.96211555288322	0.0022463700880715758	8.459579607823438	11.545189369446375	14.909788119275737	0.7033879782017534	0.9836427202141246	1.3115568633850876	39.543144432517714	-602.5124129611106
1120000	-6112.581574263335	-5501.726630962026	-610.8549433013087	-1439.922762124064	-1789.9883421732443	-2271.8155266647186	55.78932500595805	0.002063826493804616	9.655553447682667	12.702782027472349	15.182252511121112	0.7861437434069737	0.9465828562174454	1.266255037248953	39.67131512810394	-598.5900548748167
1125000	-6099.474831436359	-5506.314761792889	-593.1600696434695	-1431.3744538314272	-1794.885557807021	-2280.0547501544406	54.97503700489437	0.0022161795995392576	9.655553447682667	13.740349557371008	12.667255239654526	0.6925895706791663	0.954872195823461	1.351074374310136	30.917936350645984	-581.3375830622922
1130000	-6094.858667983671	-5489.700876453434	-605.1577915302366	-1431.5492103765675	-1790.263060922111	-2267.888605154755	57.956055144821	0.0020999995551126928	7.176481784748612	11.457571090935614	11.656280347668005	0.7627232981186487	0.9729356633961065	1.2632111494286722	32.24814719699639	-594.3394584907509
1135000	-6094.325294221312	-5494.9098992344025	-599.41539498691	-1440.5952609122978	-1783.864199289751	-2270.450439032354	52.718594372080034	0.0021358959544531242	6.604803364159625	11.457571090935614	13.215917086821195	0.6457602212719595	1.0089693082585407	1.343583614380324	40.26015446525743	-588.255521123707
1140000	-6072.965721138035	-5488.8203940148105	-584.1453271232248	-1437.5352454331294	-1782.9517044727904	-2268.333444108891	57.2190196569813	0.0022497957224968147	8.133942440215257	12.85671266797996	13.215917086821195	0.7590967290659324	0.938608562143119	1.3011475503579346	29.36681895585133	-572.7203360392889
1145000	-6080.675670050849	-5483.811525808587	-596.8641442422612	-1436.2244740844628	-1782.27638720004	-2265.310664524084	54.10059184635433	0.0022294922757835024	7.610817127033832	11.50808270327671	20.439873100660723	0.7240227356485961	0.8847231207524944	1.389939966149623	36.301883195575506	-584.6203451893962
1150000	-6090.7842298375235	-5491.823403174169	-598.960826663355	-1437.3631677828464	-1788.882857855884	-2265.5773775354382	57.86271869731133	0.0020528095677426112	6.169198067172871	16.245811552842394	11.893314704934152	0.6901325875431349	0.9464362571667214	1.3619555961832122	35.16686247212886	-587.5506170347747
1155000	-6093.24763013107	-5492.183751727138	-601.0638784039318	-1441.523824476437	-1780.4794267184109	-2270.1805005322894	56.40604705856953	0.0022118470311565277	6.758209600286582	9.816490752232601	10.771934255387489	0.6437461711178603	0.9589441416494294	1.3956132404285153	40.85103209565696	-590.5309447231499
1160000	-6078.263957053765	-5491.941316673905	-586.3226403798595	-1441.6894895416365	-1784.711687342137	-2265.5401397901314	54.78584719968355	0.0023269135476946413	7.958223588962283	13.34366801123142	10.771934255387489	0.7478208555949067	0.8966975740597082	1.3542807172767952	27.681849351142684	-575.3068026665484
1165000	-6089.040733021822	-5499.987251072091	-589.0534819497319	-1440.3353297517137	-1784.9214175688676	-2274.730503751509	52.179875875430774	0.0023793592147508943	8.912225322192398	10.751950605909729	10.771934255387489	0.5793996368429256	1.0143026204753998	1.4042948838095037	30.476413235794535	-578.1599611326596
1170000	-6090.8186088429475	-5499.860862428142	-590.9577464148052	-1445.2037961285814	-1784.0824721884721	-2270.5745941110895	56.01153165681805	0.002356299650896922	4.9644618897700195	12.357568116283318	14.212128370771799	0.6554741896164693	1.0779783184284106	1.2649068928580611	36.72824884281456	-579.9872395579786
1175000	-6083.195268338544	-5488.663945907378	-594.5313224311669	-1436.433302498316	-1771.9098721022158	-2280.3207713068464	55.20027533390126	0.0021016304635601605	8.392292776385592	12.357568116283318	16.770908128865372	0.6571451907432108	0.9342320475686471	1.4069901197393058	36.991733008587964	-582.4217840316448
1180000	-6091.563122832891	-5507.840143074481	-583.72297975841	-1437.555889090549	-1787.8641942364331	-2282.4200597474983	53.55786839612753	0.0023400166615037293	8.51902607230433	11.789349962757985	11.822747368082679	0.7070200048746287	1.0262993343137077	1.2652855179777387	33.30998541748275	-572.471025384357
1185000	-6099.549580271349	-5502.407218172034	-597.1423620993153	-1440.9613981672942	-1786.3819789619388	-2275.063841042801	56.459468501069985	0.002156230860559068	7.089378526334733	14.586755964349324	10.543406256129774	0.6513327605956227	0.9400341092328752	1.4069728099838672	38.57070185676188	-585.8659884837114
1190000	-6099.86498254768	-5492.986308450871	-606.8786740968092	-1438.5082686542478	-1779.051729954536	-2275.4263098420874	57.77185688316357	0.0021244130767677253	9.159378920853351	7.960009101781586	10.542338093539525	0.7165055293013582	0.9483818014983846	1.3337626955302688	34.14940210513311	-596.4334094859363
1195000	-6106.4855063263385	-5512.36858113225	-594.1169251940878	-1447.0250654154067	-1783.4255631035646	-2281.917952613279	54.277076730225396	0.0024084461343458837	9.159378920853351	9.68475207359311	14.996089911854034	0.6712868147792915	0.9898951965704327	1.3372526877682778	35.731351918099	-582.547449913588
1200000	-6105.736373602192	-5489.602304682844	-616.1340689193479	-1440.507554289571	-1779.669794184628	-2269.424956208645	55.38479109380059	0.0021180072467276703	9.159378920853351	12.041607529240586	12.996783776341381	0.6437641964321641	0.9848271204586474	1.369712322139823	36.38987549623022	-604.4677569243639
1205000	-6106.858519413778	-5495.588637754916	-611.2698816588616	-1436.5969704567074	-1787.3771973432029	-2271.614469955006	57.27833988722101	0.001942909362680031	10.088357971565122	10.205496058008224	11.570918889431947	0.7351325639511366	1.0327221260501604	1.230884036493714	43.815596635093634	-599.8057021875887
1210000	-6103.893045369732	-5497.001272174346	-606.891773195386	-1435.7375369681286	-1786.526184443466	-2274.7375507627507	56.53051896996724	0.002284877991003692	9.668771910132188	12.413595286783945	11.570918889431947	0.6637716474173636	1.0402450995088806	1.294382165680511	41.97864304174629	-595.132499173408
1215000	-6095.745559958299	-5502.8225190096855	-592.9230409486136	-1438.604457877027	-1786.0683145987462	-2278.149746533913	60.91788080723442	0.002225274315348065	10.879425175105084	7.9197852839648535	12.295954707492925	0.7334693424004096	0.8502069987076917	1.4150544652842871	35.64231575371703	-581.8204290058344
1220000	-6109.18641476024	-5506.579684368536	-602.6067303917041	-1447.831212825114	-1781.0792399277268	-2277.669231615695	52.575154387166094	0.0021869023214929426	9.319145984884468	8.369898771325692	12.295954707492925	0.6428370656306989	0.9939518465098273	1.3615103119815306	38.128933396658375	-591.6320921036883
1225000	-6106.264278033371	-5507.564606179622	-598.6996718537487	-1451.9741718130267	-1779.377394369148	-2276.2130399974476	55.05247188880351	0.0022684018404314664	9.319145984884468	8.369898771325692	14.985619508741205	0.7290904510440683	0.8922323330746151	1.377387170410103	31.229752935184376	-587.5125436928224
1230000	-6084.9053399400045	-5492.762742745674	-592.1425971943305	-1439.478949996167	-1784.0607892911314	-2269.223003458375	56.57802565212332	0.002176971768536365	6.926134760640937	9.476920861370129	14.985619508741205	0.704880542256993	1.0305895762860018	1.263124550705853	34.508301601162415	-581.1516070085984
1235000	-6104.789995522321	-5497.390750568695	-607.3992449536261	-1440.800858816219	-1787.0345731328348	-2269.5553186196416	56.79445257665742	0.002132187043569289	7.379055511317948	8.271491989963922	12.768320696643539	0.7363164618332853	0.8362635787033428	1.4261643235673451	40.598434482134685	-596.7145171302479
1240000	-6091.82230721331	-5480.508566099676	-611.3137411136343	-1439.3117989020943	-1781.8714202467124	-2259.3253469508686	55.32864709279192	0.0020331379366841807	7.379055511317948	12.947443422999044	9.535686919096708	0.6206647015568508	0.9795800043727244	1.3979489355064145	35.900965754804666	-600.4860146814106
1245000	-6112.710272109868	-5505.531989937831	-607.1782821720375	-1438.8375343351709	-1788.8634374860212	-2277.831018116639	60.87963761818866	0.002210466809856981	7.379055511317948	12.947443422999044	14.22412344029888	0.6498736795621761	1.026941960202166	1.3215170920431014	46.25639199336631	-595.3031035768602
1250000	-6094.339994203934	-5498.086621536984	-596.2533726669494	-1437.899803550787	-1781.0675048351393	-2279.119313151058	55.131945892549176	0.0022343953962441804	7.379055511317948	12.745762153713319	13.710018557722783	0.7497866736077403	0.9914831742108157	1.2575386601510095	39.274735003429505	-584.6453617534745
1255000	-6091.649333159808	-5493.142502773015	-598.5068303867928	-1437.5630326390003	-1782.0666490027918	-2273.512821131222	57.07702499830889	0.0023297304380897788	6.048297361303885	9.902578727467802	11.9076336448154	0.7316468324945561	0.9727198467185513	1.2943554485606812	30.11061130957373	-588.2271964159935
1260000	-6089.225268738281	-5499.333349239156	-589.8919194991248	-1441.4433265998166	-1790.202811606488	-2267.687211032851	55.32891798363412	0.0022604762419502593	7.095704862396222	13.659494348543157	11.9076336448154	0.7061843922281331	0.94166966740334	1.350746818426761	34.98473356926784	-578.6011352417013
1265000	-6090.609755071781	-5505.096295918389	-585.5134591533927	-1432.4120787829947	-1785.4238256023457	-2287.2603915330483	53.728106623005345	0.002197455792061676	7.507339323612589	11.350771314519099	13.123456641991968	0.7523438392265357	0.9556636202076229	1.2908132255145441	31.14312852838482	-574.4285343657054
1270000	-6091.37082347378	-5489.533249614438	-601.8375738593414	-1440.6694841564015	-1774.1530777886212	-2274.710687669416	56.44897856348596	0.0021433098529597574	7.507339323612589	14.287427407972627	12.7625223346396	0.71827866064509	0.9358225553824898	1.3445572537850203	37.579847458326384	-590.1698607542447
1275000	-6100.221805003619	-5487.330837713616	-612.8909672900024	-1440.3187362192798	-1779.8388147704643	-2267.173286723872	59.758667229437386	0.0019341174868874658	7.901258165809814	10.23110775455169	10.837643024876526	0.6672674610281701	1.0275336588192052	1.303614439490858	38.64530579700457	-602.1037711897804
1280000	-6110.66064171219	-5497.2904513488975	-613.3701903632926	-1448.569912543597	-1779.7564455263646	-2268.964093278936	55.52344968516153	0.002183386277244303	7.901258165809814	10.23110775455169	12.11259315101716	0.6847141006367224	1.0300574524302282	1.2837270855075138	40.48630653073344	-602.2937373996256
1285000	-6081.573963528272	-5487.442817858251	-594.1311456700201	-1437.4231957688103	-1781.128848984386	-2268.8907731050554	55.76410310927836	0.0021405454023197467	8.084481568663323	8.788991736261154	12.697019030694426	0.7633835647315215	0.9215597662001601	1.3139299241384725	34.76247290078824	-583.3543017034285
1290000	-6114.663873240341	-5501.004320124872	-613.659553115469	-1439.160593190672	-1781.8958892198696	-2279.947837714331	58.242993548337886	0.0021385079271035155	6.8518412608115415	16.468866065131408	16.719530175856875	0.7135294323738696	1.0001841867806918	1.284922235285318	42.70655181913087	-601.1524871357816
1295000	-6073.511711679129	-5480.282927739362	-593.2287839397667	-1444.421763618028	-1774.9500764911163	-2260.9110876302175	58.02459243173457	0.002219349079038378	8.001756305627271	11.781607988581113	15.015575031867101	0.7445180004812875	0.8984068134487722	1.3558586051198551	34.73013908506604	-581.5774793993515
1300000	-6092.617741825052	-5497.218169164013	-595.399572661039	-1446.5472602991254	-1778.434709277011	-2272.236199587877	55.361455702918896	0.002244206813004419	8.428697836634978	11.781607988581113	11.74098427632407	0.7883464431281492	0.9377649988515419	1.272880683939971	32.16298999943775	-584.2287523093972
1305000	-6103.7377010423825	-5498.378062380791	-605.3596386615916	-1440.948414219363	-1790.2720507792233	-2267.1575973822046	57.23772556817454	0.0020375600679780185	7.878485956210053	9.28304201497752	11.74098427632407	0.6835880301592072	0.9376162126010733	1.3772890335738146	40.644079442675555	-594.5392487474787
1310000	-6099.8636639258875	-5495.467552609436	-604.3961113164517	-1438.0204768503215	-1781.8386775647712	-2275.608398194343	58.15884711133933	0.0020587935579220716	9.082683106713368	13.810836274634545	12.127779604804578	0.7194706049961948	0.9391159990578654	1.3400775416840207	40.80916195137208	-592.500494064683
1315000	-6088.856829840641	-5490.6346626131335	-598.2221672275074	-1435.2380055343083	-1784.1215323193026	-2271.2751247595224	54.100960830128074	0.0021694900967475454	7.393483911003221	13.810836274634545	12.474155386890745	0.6033140779808299	0.9936624534627367	1.4011344879753933	30.786428496502676	-586.8905983004286
1320000	-6094.404483061069	-5501.850988286213	-592.5534947748569	-1443.1333274708968	-1783.9139401006687	-2274.803720714647	57.07262405862474	0.0024954622541690204	6.381277581071101	13.810836274634545	15.277941118592262	0.6284057587552521	0.964981145720767	1.404843599137105	30.89887233255604	-580.9945166530388
1325000	-6079.146994060085	-5495.078345400747	-584.0686486593376	-1437.1266738465927	-1785.5765499453644	-2272.3751216087894	51.35831988231864	0.002431905646172177	6.111404767832138	12.051217930430434	15.277941118592262	0.6793722368465634	0.991035212946981	1.3280657513343	33.20070753948996	-572.7853418680946
1330000	-6094.85236450861	-5494.353423293196	-600.4989412154137	-1443.1630877242758	-1784.9078160883803	-2266.2825194805405	53.56174939832229	0.0022819765643608257	7.495701230712188	9.451155963647047	12.269441090876665	0.6659700878453286	1.027098909342361	1.3053403841830062	41.011797239821945	-589.6037676196928
1335000	-6112.641487553461	-5499.35469735277	-613.2867902006911	-1439.237101362906	-1783.7614085613786	-2276.3561874284856	54.320654501850974	0.002133943598400018	7.164718405064938	10.551644797366254	12.269441090876665	0.6196720964280391	1.0007702006750203	1.3777466176418403	43.33040555172623	-602.2277322211977
1340000	-6090.334712482743	-5484.412816242301	-605.9218962404418	-1437.7080956980474	-1771.8825468423406	-2274.822173701913	53.73350682085854	0.0020048228427678077	7.164718405064938	10.551644797366254	12.269441090876665	0.7195764680390371	0.9922824191912621	1.2868057626175107	44.91094377635323	-594.842251187642
1345000	-6079.649145198797	-5480.759813776016	-598.8893314227809	-1433.629709614152	-1775.9842216138002	-2271.1458825480636	56.25062557467268	0.0022313838410011203	7.919443812251891	13.940913538528042	13.414877059643205	0.6959719192682613	0.9537181325798075	1.348862195386547	34.78563580441527	-587.1489599382002
1350000	-6085.861740080311	-5502.320912736261	-583.5408273440509	-1440.8633215837651	-1779.585582544803	-2281.8720086076933	52.58197402407906	0.0023239987772247757	8.469906511433157	13.226916852372335	13.414877059643205	0.5781993839744684	1.0022109371053565	1.4175811045581534	28.5777174153952	-571.976665322574
1355000	-6082.996159213885	-5501.268251753487	-581.7279074603986	-1442.1098726603645	-1786.8054674403713	-2272.3529116527507	56.32743828126226	0.0021938319459978853	7.333475339291123	8.795257188815341	13.414877059643205	0.6707510981656265	0.9495899045964291	1.378091145324452	32.47415198932229	-571.0634197444483
1360000	-6088.719947489266	-5489.214688252277	-599.5052592369889	-1442.3252780085663	-1783.3427392582946	-2263.5466709854154	54.6318029126015	0.002072347386966725	6.92834162348069	13.648429314150192	13.414877059643205	0.8043667993540177	0.9018617172810628	1.2928398966951813	35.96069924403587	-588.0142843246101
1365000	-6099.184939565987	-5489.380710446927	-609.8042291190602	-1442.2597912384338	-1785.5049877045567	-2261.6159315039367	53.268630818689424	0.0021713509152532754	7.552912029969972	16.726180058629627	15.623909784706209	0.6881785395271106	0.8485959397879347	1.4617406565874689	35.511356247060824	-597.4310955926844
1370000	-6095.044859485351	-5488.955665365405	-606.0891941199454	-1433.9434906526103	-1782.2438555199265	-2272.768319192868	54.986155967138316	0.0021983053825089336	7.552912029969972	8.242097681837528	15.623909784706209	0.7268488872337017	0.9382974042669783	1.333552988914723	35.10656492867682	-595.0945053407522
1375000	-6110.78464203692	-5493.775020850182	-617.0096211867377	-1434.8621085120822	-1790.5748418581916	-2268.338070479908	54.803787341958135	0.0021231741981091136	7.552912029969972	11.900954492715321	14.391152111080219	0.6541442980984615	0.9681228456502089	1.3760859243375172	48.23001619603193	-605.2074647128339
1380000	-6113.134230197759	-5501.0645832528135	-612.0696469449462	-1441.5803786776567	-1783.3812338487824	-2276.102970726374	62.320208830989586	0.0021709158900096908	7.552912029969972	11.900954492715321	12.713905831547038	0.6847574733292776	0.9764012029361306	1.337340168845688	40.8535001019066	-600.6786973498105
1385000	-6083.715053088693	-5479.431765465706	-604.2832876229864	-1445.7651882231628	-1771.1929588801738	-2262.47361836237	55.50360986433994	0.0021672313091101072	9.525082618595262	11.347411311428726	12.532066244234672	0.722592798065826	0.9205494554082903	1.355536759850011	33.158420306971024	-592.8210247370542
1390000	-6092.444115657116	-5486.607346479399	-605.8367691777165	-1448.5024115598314	-1772.3710013404009	-2265.733933579166	56.468093536517785	0.0021782466335576525	9.152439282360232	11.347411311428726	12.576214123516193	0.7046964395403523	0.9251511155375504	1.3687462374913415	37.908111066374495	-594.3037055156776
1395000	-6097.152902906265	-5489.40405170206	-607.7488512042042	-1444.9762650302118	-1770.5026288616914	-2273.925157810157	55.8890603484374	0.0021754984491775846	6.651922375966161	8.879725654298854	12.336520358353576	0.7004417252706056	0.8748410282556328	1.4232907784988647	45.45901320838631	-597.0571946204927
1400000	-6092.757926988545	-5483.594890949431	-609.163036039114	-1438.8244147107423	-1781.6671817416093	-2263.10329449708	51.026076875149904	0.0022053308606167555	7.29965244557444	13.501853566235697	12.336520358353576	0.6914061337838621	0.9127037498135567	1.3944206218015571	33.73449681028913	-597.8242078195861
1405000	-6091.036400203473	-5494.705125048648	-596.3312751548248	-1439.557358542579	-1780.1086336085132	-2275.039132897556	54.95446923656817	0.0022376428802493736	7.29965244557444	14.141965221345815	11.584081522074785	0.7458394332531988	0.9799430583319518	1.2730072200017748	38.88916895022748	-584.8741003685112
1410000	-6094.3671336691405	-5501.376338281949	-592.9907953871918	-1434.0857528078964	-1789.2826330737355	-2278.007952400317	54.0414564225596	0.0021241119789562847	8.313175817377976	11.663969775069555	10.901751005147604	0.7450357561717067	0.9682826243180762	1.2854675040634211	38.1706746771505	-581.8490587235724
1415000	-6095.145809637668	-5497.57522570506	-597.5705839326081	-1436.31459722826	-1802.1628102308503	-2259.0978182459494	55.91561962886419	0.0022976008122859897	8.313175817377976	10.28731821506857	10.248977780771643	0.7414510368325034	0.9927843859907083	1.264533391637901	39.43470418556627	-586.7268198162961
